User,User Type,Restaurant,Date,Time,Week Day,Order ID,Reference ID,Item name,Vendor Name,Item Type,Food Type,MRP Item,Quantity,,,SGST,CGST,UGST,CESSGST,Total GST,,Discount,Payment mode,,Txnid,Channel,Counter,Cashier,Status,Parcel Charges,,Convenience Fee,Note To Kitchen,Upselling,Card Type,,Delivery,Lat,Lon,Address,Contact number
06ab6e62da6120a907ff67e764b031d1,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,B10E8268,'221011143854171',Sprite Can (300 ml),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT43140Z221011090857304,app,-,-,done,0,,0,,No,,,,,,,
06ab6e62da6120a907ff67e764b031d1,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,B10E8268,'221011143854171',D.F.C Delice Fired Chicken (Signature fired chicken) 4pcs,,N,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT43140Z221011090857304,app,-,-,done,0,,0,,No,,,,,,,
3d786d200d17df521742ba638391fcdc,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,B20F1802,'22101114412375',Thumbs Up  Can - 300 ml,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT164245Z221011091108468,app,-,-,done,0,,0,,No,,,,,,,
3d786d200d17df521742ba638391fcdc,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,B20F1802,'22101114412375',Shikanji,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT164245Z221011091108468,app,-,-,done,0,,0,,No,,,,,,,
6122e3c587d581b4eecafc45f45f0474,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,C10EE626,'221011144022212',Chicken Popcorn,,N,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT478065Z221011091025018,app,-,-,done,0,,0,,No,,,,,,,
6122e3c587d581b4eecafc45f45f0474,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,C10EE626,'221011144022212',Streetology,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT478065Z221011091025018,app,-,-,done,0,,0,,No,,,,,,,
8c9e2038d0d214b30c8d2addf27c445f,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,D10E4235,'221011143432471',?It?s Corny? Corn Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT288846Z221011090436209,app,-,-,done,0,,0,,No,,,,,,,
9ba4fed94ca292b5fc6264e04dd8ecfe,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,D10F2814,'22101114413690',Glass of Coke,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT393612Z221011091138976,app,-,-,done,0,,0,,No,,,,,,,
0bc7935d6550cd1a948bcf486585f4f9,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,D10F7112,'22101114443138',Cheese Corn Nugs 8pcs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT408145Z221011091405133,app,-,-,done,0,,0,,No,,,,,,,
af68fb4b3b5906a7ddd4bbfedf75da88,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,D1100387,'221011145318141',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT31415Z221011092320688,app,-,-,done,0,,0,,No,,,,,,,
afe455197bf8f6b1363e28ea59b997b3,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,E10DD912,'221011143154774',Glass of Coke,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT173845Z221011090157679,app,-,-,done,0,,0,,No,,,,,,,
626c9612ac39e6fa0c99809ef04a93f8,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,F10DE251,'221011143243232',"Cottage Cheese, Seasoned Veggies, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT150501Z221011090246094,app,-,-,done,0,,0,,No,,,,,,,
626c9612ac39e6fa0c99809ef04a93f8,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,F10DE251,'221011143243232',Glass of Coke,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT150501Z221011090246094,app,-,-,done,0,,0,,No,,,,,,,
afc31e63ca2c8f044536a0614afa45dd,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,F10EF728,'221011144022485',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT23283Z221011091027125,app,-,-,done,0,,0,,No,,,,,,,
afc31e63ca2c8f044536a0614afa45dd,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,F10EF728,'221011144022485',The ?BASIC? Chutney Cheese Plain Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT23283Z221011091027125,app,-,-,done,0,,0,,No,,,,,,,
afc31e63ca2c8f044536a0614afa45dd,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,F10EF728,'221011144022485',Glass of Coke,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT23283Z221011091027125,app,-,-,done,0,,0,,No,,,,,,,
623a578a2f5d0de7a873507a3351a670,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,G10F6900,'221011144318261',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT376160Z221011091321124,app,-,-,done,0,,0,extra cheese ,No,,,,,,,
bf7d0683688965bdc1f62d8e0907accb,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,G20F8291,'221011144533317',Diet Coke Can,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT312310Z221011091538776,app,-,-,done,0,,0,,No,,,,,,,
318d6443206558fddf452110b6f029e5,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,H10F4274,'22101114425830',Cheese Corn Nugs 8pcs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT425758Z221011091237597,app,-,-,done,0,,0,,No,,,,,,,
e3e26f2b391a5ae75b7e4429e3def631,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,H10FC696,'22101114505491',Chilli Cheese Poppers,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT127558Z221011092008474,app,-,-,done,0,,0,,No,,,,,,,
e3e26f2b391a5ae75b7e4429e3def631,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,H10FC696,'22101114505491',Mr. Hazelnut (Classic Nutella Grilled with Butter),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT127558Z221011092008474,app,-,-,done,0,,0,,No,,,,,,,
c3ec0a20ee515f88566979e92e2a0dd8,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,H10FD368,'221011145015410',Kashmiri Kawah,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT219942Z221011092018249,app,-,-,done,0,,0,,No,,,,,,,
c3ec0a20ee515f88566979e92e2a0dd8,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,I10FF368,'221011145254716',Cold Caramel Coffee,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT19621Z221011092257323,app,-,-,done,0,,0,,No,,,,,,,
7c21cf561a6a6ff2fe3c1cbe5260c41c,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,I20ED588,'221011143927146',Masala Chaas,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT224338Z221011090931794,app,-,-,done,0,,0,,No,,,,,,,
7c21cf561a6a6ff2fe3c1cbe5260c41c,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,I20ED588,'221011143927146',Masala Chaas,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT224338Z221011090931794,app,-,-,done,0,,0,,No,,,,,,,
f673aca081ce33896206e12c05fe3a1b,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L10FA608,'221011144757969',Mexican Pizza Puffers,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT404932Z221011091802946,app,-,-,done,0,,0,,No,,,,,,,
f673aca081ce33896206e12c05fe3a1b,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L10FA608,'221011144757969',Chilli Cheese Toast,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT404932Z221011091802946,app,-,-,done,0,,0,,No,,,,,,,
f673aca081ce33896206e12c05fe3a1b,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L10FA608,'221011144757969',Chilli Cheese Poppers,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT404932Z221011091802946,app,-,-,done,0,,0,,No,,,,,,,
f673aca081ce33896206e12c05fe3a1b,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L10FA608,'221011144757969',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT404932Z221011091802946,app,-,-,done,0,,0,,No,,,,,,,
d5813230e52780f12d24fe3259643f50,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L2101699,'221011145337634',Crunch It,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT424363Z221011092343215,app,-,-,done,0,,0,,No,,,,,,,
d5813230e52780f12d24fe3259643f50,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,L2101699,'221011145337634',Peach Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT424363Z221011092343215,app,-,-,done,0,,0,,No,,,,,,,
159980e498f5c6e6014cc9004e33f451,staff,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,M1103413,'221011145516277',"Manchurian Ball, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT124171Z221011092526315,app,-,-,done,0,,0,,No,,,,,,,
8649ab6258fe625270c0d8545589a75f,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,N20E9700,'22101114395742',Masala Chaas,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT474983Z221011090909595,app,-,-,done,0,,0,,No,,,,,,,
9a8d3e034cdabbaa82529cdd3fb6ef90,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,O10E6033,'221011143728295',Cantonese Style Noodle Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT349171Z221011090731474,app,-,-,done,0,,0,,No,,,,,,,
9a8d3e034cdabbaa82529cdd3fb6ef90,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,O10E6033,'221011143728295',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT349171Z221011090731474,app,-,-,done,0,,0,,No,,,,,,,
1745e487e967c9f1e98d7de24ad4fa63,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,O20E1485,'221011143347490',Mexican Pizza Puffers,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT395373Z221011090353307,app,-,-,done,0,,0,,No,,,,,,,
1745e487e967c9f1e98d7de24ad4fa63,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,O20E1485,'221011143347490',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT395373Z221011090353307,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,P10E5731,'221011143531776',Fanta Can,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT145602Z221011090535414,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,P10E5731,'221011143531776',Chilli Cheese Poppers,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT145602Z221011090535414,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,P10E5731,'221011143531776',The ?BASIC? Chutney Cheese Plain Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT145602Z221011090535414,app,-,-,done,0,,0,,No,,,,,,,
9d5ed6f70a01f0056e97d44a848af9c1,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,P10EA527,'22101114397217',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT448328Z221011090909673,app,-,-,done,0,,0,,No,,,,,,,
08504598e3cc7e119fe619686ed070b2,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,P10FE377,'221011145140293',Streetology,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT298133Z221011092142519,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,Q10FB731,'22101114492989',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT334846Z221011091906872,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,Q10FB731,'22101114492989',Thumbs Up  Can - 300 ml,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT334846Z221011091906872,app,-,-,done,0,,0,,No,,,,,,,
c263ea570f6f52cebef5c41672ce2493,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,Q10FB731,'22101114492989',Captain Cold Mocha,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT334846Z221011091906872,app,-,-,done,0,,0,,No,,,,,,,
d0e00ca7e035444f6711f081ab70f39d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,R10E0222,'221011143322146',Chicken Popcorn,,N,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT387966Z221011090325381,app,-,-,done,0,,0,,No,,,,,,,
d0e00ca7e035444f6711f081ab70f39d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,R10E0222,'221011143322146',Masala Chai,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT387966Z221011090325381,app,-,-,done,0,,0,,No,,,,,,,
77bfebe9d0a027e8b67c667c9871b299,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,R10E2872,'221011143351537',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT193598Z221011090354395,app,-,-,done,0,,0,,No,,,,,,,
77bfebe9d0a027e8b67c667c9871b299,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:00,Tuesday,R10E2872,'221011143351537',Streetology,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT193598Z221011090354395,app,-,-,done,0,,0,,No,,,,,,,
3ae9ac3c61b99a62cf3b40497f48b32d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:00:43,Tuesday,N1107603,'22101115042953',Glass of Coke,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT451789Z221011093045611,app,-,-,done,0,,0,,No,,,,,,,
e624a146f280fffd735a8868778852e8,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:22:02,Tuesday,F212F461,'22101115220596',Lemon Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT115056Z221011095206730,app,-,-,done,0,,0,,No,,,,,,,
806ee9a719585d3127f4394e5bcd8d81,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:22:30,Tuesday,H1130903,'221011152229991',Mr. Hazelnut (Classic Nutella Grilled with Butter),,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT8428Z221011095233783,app,-,-,done,0,,0,,No,,,,,,,
806ee9a719585d3127f4394e5bcd8d81,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:22:30,Tuesday,H1130903,'221011152229991',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT8428Z221011095233783,app,-,-,done,0,,0,,No,,,,,,,
a233fbfc800a030f211f737ac39ad62f,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,A1111235,'22101115529797',Masala Chaas,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT471929Z221011093532075,app,-,-,done,0,,0,,No,,,,,,,
c64df56ee7f5b737bed1da239f80a04f,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,B111E479,'221011151412817',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT441421Z221011094415697,app,-,-,done,0,,0,extra cheese ,No,,,,,,,
10bb53e68134cca883ee78c396479acf,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C1133475,'221011152514282',Diet Coke Can,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT128692Z221011095517805,app,-,-,done,0,,0,,No,,,,,,,
10bb53e68134cca883ee78c396479acf,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C1133475,'221011152514282',French Fries Salted,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT128692Z221011095517805,app,-,-,done,0,,0,,No,,,,,,,
c69b19b0d85b14fff59b2cdbf0cbe68c,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C2108322,'22101115052740',Coke Can (300 Ml),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT99444Z221011093057975,app,-,-,done,0,,0,,No,,,,,,,
7f694408f82fc37243b4ff470fdb9278,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C211B410,'2210111512455',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT481882Z221011094208826,app,-,-,done,0,,0,,No,,,,,,,
76dab50aaf1c979ac0a3ded6f3732819,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C2135865,'221011152534431',Crunch It,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT454651Z221011095540629,app,-,-,done,0,,0,,No,,,,,,,
76dab50aaf1c979ac0a3ded6f3732819,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,C2135865,'221011152534431',Desi Chatpata Aloo Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT454651Z221011095540629,app,-,-,done,0,,0,,No,,,,,,,
9a09448657e484c10263b9726fc33dae,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,D1118786,'2210111591352',Red Bull Regular,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT449329Z221011093915283,app,-,-,done,0,,0,,No,,,,,,,
a54d5fe32e35ed5cf517798e43e741c1,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,D111D182,'22101115141722',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT149414Z221011094404318,app,-,-,done,0,,0,,No,,,,,,,
9ba4fed94ca292b5fc6264e04dd8ecfe,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,E1114814,'22101115548867',Americano,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT294768Z221011093551309,app,-,-,done,0,,0,,No,,,,,,,
8801bcf4c2e68632db0b45873943e6b5,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,F112E233,'221011152120188',Cold Coffee,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT148811Z221011095123282,app,-,-,done,0,,0,,No,,,,,,,
4ceca15082f21c22c129f4c32f165b59,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G1123439,'2210111518748',Limca Can (300 ml),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT408133Z221011094810349,app,-,-,done,0,,0,,No,,,,,,,
ac30be9e740f5a2648707053db3fcaa9,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G1124151,'221011151824503',Glass of Coke,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT463832Z221011094829481,app,-,-,done,0,,0,,No,,,,,,,
ac30be9e740f5a2648707053db3fcaa9,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G1124151,'221011151824503',Streetology,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT463832Z221011094829481,app,-,-,done,0,,0,,No,,,,,,,
2b4b6b4b8d089fa837ccae78ae345628,staff,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G1125841,'221011151839780',"Manchurian Ball, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT186914Z221011094843588,app,-,-,done,0,,0,,No,,,,,,,
ee9eeabd1730a00a7710f51aaa452403,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G112A118,'221011151953979',French Fries Peri Peri,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT454011Z221011095015880,app,-,-,done,0,,0,,No,,,,,,,
7c13dc68402adb074a5babbc744252d2,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G112C700,'221011152019420',Cappuccino,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT275862Z221011095022294,app,-,-,done,0,,0,,No,,,,,,,
7c13dc68402adb074a5babbc744252d2,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,G112C700,'221011152019420',Glass of Coke,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT275862Z221011095022294,app,-,-,done,0,,0,,No,,,,,,,
a32918ec40f4db8afa5cb6f40aff5238,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,H112D372,'221011152118755',Desi Aloo Butter Grilled Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT45151Z221011095121184,app,-,-,done,0,,0,,No,,,,,,,
043594015be8586265dfd0a660bccb66,employee,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,H2112597,'22101115527651',Diet Coke Can,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT125101Z221011093533136,app,-,-,done,0,,0,,No,,,,,,,
c3850313d0f748d4dd06f6a997141daf,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,I1110713,'22101115526304',?OO La La? Chilli Cheese Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT141487Z221011093529251,app,-,-,done,0,,0,,No,,,,,,,
c3850313d0f748d4dd06f6a997141daf,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,I1110713,'22101115526304',Glass of Coke,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT141487Z221011093529251,app,-,-,done,0,,0,,No,,,,,,,
c30167be5464c16f1c8635a66661b8fc,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,I111A397,'22101115115838',Veggie Pizza Finger 6pcs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT473694Z221011094200442,app,-,-,done,0,,0,,No,,,,,,,
b5a576528c72dee1b6e247d2bf806834,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,I1136008,'221011152625347',Lemon Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT383954Z221011095629819,app,-,-,done,0,,0,,No,,,,,,,
b5a576528c72dee1b6e247d2bf806834,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,I1136008,'221011152625347',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT383954Z221011095629819,app,-,-,done,0,,0,,No,,,,,,,
8d7cd7d8d0e84d439de8ba3950100682,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,K111F285,'221011151529300',Red Bull Regular,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT470780Z221011094532142,app,-,-,done,0,,0,,No,,,,,,,
8d7cd7d8d0e84d439de8ba3950100682,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,K111F285,'221011151529300',Desi Chatpata Aloo Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT470780Z221011094532142,app,-,-,done,0,,0,,No,,,,,,,
fbc11452a877edae7f1f55698770d7b0,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,L1117510,'22101115833612',Masala Chaas,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT231719Z221011093835897,app,-,-,done,0,,0,don't add ice in it.,No,,,,,,,
3466c871d7b118b2ed88f41f95368cfc,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,L1134508,'221011152529342',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT58198Z221011095532898,app,-,-,done,0,,0,,No,,,,,,,
2373206605940196ca853a2f3f4aa1fb,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,M1137338,'221011152756622',Swiss Milk Chocolate Cookies,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT430314Z221011095758875,app,-,-,done,0,,0,,No,,,,,,,
9b741c1a50f6b80fd4743ffc1b9a61d6,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,N2131945,'221011152249121',Red Bull Regular,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT432057Z221011095253856,app,-,-,done,0,,0,,No,,,,,,,
3ae9ac3c61b99a62cf3b40497f48b32d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,O1116603,'22101115711880',Desi Aloo Butter Grilled Sandwich,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT145471Z221011093714518,app,-,-,done,0,,0,,No,,,,,,,
3ae9ac3c61b99a62cf3b40497f48b32d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,P111C603,'221011151219993',French Fries Peri Peri,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT300999Z221011094222909,app,-,-,done,0,,0,,No,,,,,,,
61c9438ccf05bc8ff7de3177a7c2966d,student,AHMEDABADCAFETERIA:cafedelice,11-10-2022,15:30:00,Tuesday,P1121733,'22101115177435',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT308232Z221011094709770,app,-,-,done,0,,0,,No,,,,,,,
